id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
1263,FI_Battery,2030,6,5,6,-0.3186,0.0,0.0
1264,FI_Battery,2030,6,7,8,-0.3186,0.0,0.0
1265,FI_Battery,2030,6,9,10,-0.3186,0.0,0.0
1266,FI_Battery,2030,6,11,12,-0.3186,0.0,0.0
1267,FI_Battery,2030,6,13,14,-0.3186,0.0,0.0
1268,FI_Battery,2030,6,15,16,-0.3186,0.0,0.0
1269,FI_Battery,2030,6,17,18,-0.3186,0.0,0.0
1270,FI_Battery,2030,6,19,20,-0.3186,0.0,0.0
1271,FI_Battery,2030,6,21,22,-0.3186,0.0,0.0
1272,FI_Battery,2030,6,23,24,-0.3186,0.0,0.0
1273,FI_Battery,2030,7,1,2,0.0,0.0,0.0
1274,FI_Battery,2030,7,3,4,0.0,0.0,0.0
1275,FI_Battery,2030,7,5,6,0.0,0.0,0.0
1276,FI_Battery,2030,7,7,8,0.0,0.0,0.0
1277,FI_Battery,2030,7,9,10,0.0,0.0,0.0
1278,FI_Battery,2030,7,11,12,0.0,0.0,0.0
1279,FI_Battery,2030,7,13,14,0.0,0.0,0.0
1280,FI_Battery,2030,7,15,16,0.0,0.0,0.0
1281,FI_Battery,2030,7,17,18,0.0,0.0,0.0
1282,FI_Battery,2030,7,19,20,0.0,0.0,0.0
1283,FI_Battery,2030,7,21,22,0.0,0.0,0.0
1284,FI_Battery,2030,7,23,24,0.0,0.0,0.0
1285,FI_Battery,2030,8,1,2,0.0,0.0,0.0
1286,FI_Battery,2030,8,3,4,0.0,0.0,0.0
1287,FI_Battery,2030,8,5,6,0.0,0.0,0.0
1288,FI_Battery,2030,8,7,8,0.0,0.0,0.0
1289,FI_Battery,2030,8,9,10,0.0,0.0,0.0
1290,FI_Battery,2030,8,11,12,0.0,0.0,0.0
1291,FI_Battery,2030,8,13,14,0.0,0.0,0.0
1292,FI_Battery,2030,8,15,16,0.0,0.0,0.0
1293,FI_Battery,2030,8,17,18,0.0,0.0,0.0
1294,FI_Battery,2030,8,19,20,0.0,0.0,0.0
1295,FI_Battery,2030,8,21,22,0.0,0.0,0.0
1296,FI_Battery,2030,8,23,24,0.0,0.0,0.0
1297,FI_Battery,2030,9,1,2,-1.811015514445565,0.0,0.0
1298,FI_Battery,2030,9,3,4,-1.811015514445565,0.0,0.0
1299,FI_Battery,2030,9,5,6,-0.7611,0.0,0.0
1300,FI_Battery,2030,9,7,8,-0.7611,-0.2285133864586424,0.0
1301,FI_Battery,2030,9,9,10,-0.9896133864586424,0.0,0.0
1302,FI_Battery,2030,9,11,12,-0.9896133864586424,0.0,0.0
1303,FI_Battery,2030,9,13,14,-0.9896133864586424,0.0,0.0
1304,FI_Battery,2030,9,15,16,-0.9896133864586424,0.0,0.0
1305,FI_Battery,2030,9,17,18,-0.9896133864586424,0.0,0.0
1306,FI_Battery,2030,9,19,20,-0.9896133864586424,0.0,0.0
1307,FI_Battery,2030,9,21,22,-0.7611,0.0,0.0
1308,FI_Battery,2030,9,23,24,0.0,0.0,0.0
1309,FI_Battery,2030,10,1,2,-0.8142,0.0,0.0
1310,FI_Battery,2030,10,3,4,-0.8142,0.0,0.0
1311,FI_Battery,2030,10,5,6,-0.8142,0.0,0.0
1312,FI_Battery,2030,10,7,8,-0.8142,-0.7038,0.0
1313,FI_Battery,2030,10,9,10,-1.518,0.0,0.0
1314,FI_Battery,2030,10,11,12,-1.518,-0.8279999999999996,0.0
1315,FI_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
1316,FI_Battery,2030,10,15,16,-2.3459999999999996,0.0,0.0
1317,FI_Battery,2030,10,17,18,-1.518,0.0,0.0
1318,FI_Battery,2030,10,19,20,-0.8142,0.0,0.0
1319,FI_Battery,2030,10,21,22,-0.8142,0.0,0.0
1320,FI_Battery,2030,10,23,24,0.0,0.0,0.0
1321,FR_Battery,2030,1,1,2,-0.9381,0.0,0.0
1322,FR_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
1323,FR_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
1324,FR_Battery,2030,1,7,8,-2.703,0.0,0.0
1325,FR_Battery,2030,1,9,10,-2.703,0.0,0.0
1326,FR_Battery,2030,1,11,12,-2.703,0.0,0.0
1327,FR_Battery,2030,1,13,14,-1.749,0.0,0.0
1328,FR_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
1329,FR_Battery,2030,1,17,18,-1.749,0.0,0.0
1330,FR_Battery,2030,1,19,20,-1.749,0.0,0.0
1331,FR_Battery,2030,1,21,22,-1.749,0.0,0.0
1332,FR_Battery,2030,1,23,24,-1.749,0.0,0.0
1333,FR_Battery,2030,2,1,2,0.0,0.0,0.0
1334,FR_Battery,2030,2,3,4,0.0,0.0,0.0
1335,FR_Battery,2030,2,5,6,0.0,0.0,0.0
1336,FR_Battery,2030,2,7,8,0.0,0.0,0.0
1337,FR_Battery,2030,2,9,10,0.0,0.0,0.0
1338,FR_Battery,2030,2,11,12,0.0,0.0,0.0
1339,FR_Battery,2030,2,13,14,0.0,0.0,0.0
1340,FR_Battery,2030,2,15,16,0.0,0.0,0.0
1341,FR_Battery,2030,2,17,18,0.0,-0.5841000000000001,0.0
1342,FR_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
1343,FR_Battery,2030,2,21,22,-0.5841000000000001,0.0,0.0
1344,FR_Battery,2030,2,23,24,0.0,0.0,0.0
1345,FR_Battery,2030,3,1,2,0.0,0.0,0.0
1346,FR_Battery,2030,3,3,4,0.0,0.0,0.0
1347,FR_Battery,2030,3,5,6,0.0,0.0,0.0
1348,FR_Battery,2030,3,7,8,0.0,0.0,0.0
1349,FR_Battery,2030,3,9,10,0.0,0.0,0.0
1350,FR_Battery,2030,3,11,12,0.0,0.0,0.0
1351,FR_Battery,2030,3,13,14,0.0,-0.814540810625532,0.0
1352,FR_Battery,2030,3,15,16,-0.814540810625532,0.0,0.0
1353,FR_Battery,2030,3,17,18,-0.814540810625532,0.0,0.0
1354,FR_Battery,2030,3,19,20,-0.5133,0.0,0.0
1355,FR_Battery,2030,3,21,22,-0.5133,0.0,0.0
1356,FR_Battery,2030,3,23,24,0.0,0.0,0.0
1357,FR_Battery,2030,4,1,2,0.0,0.0,0.0
1358,FR_Battery,2030,4,3,4,0.0,0.0,0.0
1359,FR_Battery,2030,4,5,6,0.0,0.0,0.0
1360,FR_Battery,2030,4,7,8,0.0,0.0,0.0
1361,FR_Battery,2030,4,9,10,0.0,0.0,0.0
1362,FR_Battery,2030,4,11,12,0.0,0.0,0.0
1363,FR_Battery,2030,4,13,14,0.0,0.0,0.0
1364,FR_Battery,2030,4,15,16,0.0,0.0,0.0
1365,FR_Battery,2030,4,17,18,0.0,0.0,0.0
1366,FR_Battery,2030,4,19,20,0.0,-0.4071,0.0
1367,FR_Battery,2030,4,21,22,-0.4071,0.0,0.0
1368,FR_Battery,2030,4,23,24,-0.4071,0.0,0.0
1369,FR_Battery,2030,5,1,2,0.0,0.0,0.0
1370,FR_Battery,2030,5,3,4,0.0,0.0,0.0
1371,FR_Battery,2030,5,5,6,0.0,0.0,0.0
1372,FR_Battery,2030,5,7,8,0.0,0.0,0.0
1373,FR_Battery,2030,5,9,10,0.0,0.0,0.0
1374,FR_Battery,2030,5,11,12,0.0,0.0,0.0
1375,FR_Battery,2030,5,13,14,0.0,0.0,0.0
1376,FR_Battery,2030,5,15,16,0.0,0.0,0.0
1377,FR_Battery,2030,5,17,18,0.0,0.0,0.0
1378,FR_Battery,2030,5,19,20,0.0,0.0,0.0
1379,FR_Battery,2030,5,21,22,0.0,0.0,0.0
1380,FR_Battery,2030,5,23,24,0.0,0.0,0.0
1381,FR_Battery,2030,6,1,2,0.0,0.0,0.0
1382,FR_Battery,2030,6,3,4,0.0,0.0,0.0
1383,FR_Battery,2030,6,5,6,0.0,0.0,0.0
1384,FR_Battery,2030,6,7,8,0.0,-0.3186,0.0
1385,FR_Battery,2030,6,9,10,-0.3186,0.0,0.0
1386,FR_Battery,2030,6,11,12,0.0,0.0,0.0
1387,FR_Battery,2030,6,13,14,0.0,0.0,0.0
1388,FR_Battery,2030,6,15,16,0.0,0.0,0.0
1389,FR_Battery,2030,6,17,18,0.0,0.0,0.0
1390,FR_Battery,2030,6,19,20,0.0,0.0,0.0
1391,FR_Battery,2030,6,21,22,0.0,0.0,0.0
1392,FR_Battery,2030,6,23,24,0.0,0.0,0.0
1393,FR_Battery,2030,7,1,2,-0.6549,0.0,0.0
1394,FR_Battery,2030,7,3,4,-0.6549,0.0,0.0
1395,FR_Battery,2030,7,5,6,-0.6549,-0.5661,0.0
1396,FR_Battery,2030,7,7,8,-1.221,0.0,0.0
1397,FR_Battery,2030,7,9,10,-1.221,-2.5927035977426853,0.0
1398,FR_Battery,2030,7,11,12,-3.8137035977426854,0.0,0.0
1399,FR_Battery,2030,7,13,14,-1.8869999999999998,0.0,0.0
1400,FR_Battery,2030,7,15,16,-1.8869999999999998,0.0,0.0
1401,FR_Battery,2030,7,17,18,-1.8869999999999998,-1.3914184782039027,0.0
1402,FR_Battery,2030,7,19,20,-3.2784184782039025,-1.0696654976129785,0.0
1403,FR_Battery,2030,7,21,22,-4.3480839758168806,0.0,0.0
1404,FR_Battery,2030,7,23,24,-1.221,0.0,0.0
1405,FR_Battery,2030,8,1,2,0.0,0.0,0.0
1406,FR_Battery,2030,8,3,4,0.0,0.0,0.0
1407,FR_Battery,2030,8,5,6,0.0,0.0,0.0
1408,FR_Battery,2030,8,7,8,0.0,0.0,0.0
1409,FR_Battery,2030,8,9,10,0.0,0.0,0.0
1410,FR_Battery,2030,8,11,12,0.0,0.0,0.0
1411,FR_Battery,2030,8,13,14,0.0,0.0,0.0
1412,FR_Battery,2030,8,15,16,0.0,0.0,0.0
1413,FR_Battery,2030,8,17,18,0.0,0.0,0.0
1414,FR_Battery,2030,8,19,20,0.0,0.0,0.0
1415,FR_Battery,2030,8,21,22,0.0,0.0,0.0
1416,FR_Battery,2030,8,23,24,0.0,0.0,0.0
1417,FR_Battery,2030,9,1,2,0.0,0.0,0.0
1418,FR_Battery,2030,9,3,4,0.0,0.0,0.0
1419,FR_Battery,2030,9,5,6,0.0,0.0,0.0
1420,FR_Battery,2030,9,7,8,0.0,0.0,0.0
1421,FR_Battery,2030,9,9,10,0.0,0.0,0.0
1422,FR_Battery,2030,9,11,12,0.0,0.0,0.0
1423,FR_Battery,2030,9,13,14,0.0,0.0,0.0
1424,FR_Battery,2030,9,15,16,0.0,0.0,0.0
1425,FR_Battery,2030,9,17,18,0.0,-1.0781948854416197,0.0
1426,FR_Battery,2030,9,19,20,-1.0781948854416197,0.0,0.0
1427,FR_Battery,2030,9,21,22,-1.0781948854416197,0.0,0.0
1428,FR_Battery,2030,9,23,24,-0.7611,0.0,0.0
1429,FR_Battery,2030,10,1,2,-0.8142,0.0,0.0
1430,FR_Battery,2030,10,3,4,0.0,-0.8142,0.0
1431,FR_Battery,2030,10,5,6,-0.8142,-0.7038,0.0
1432,FR_Battery,2030,10,7,8,-1.518,-0.47994243603962317,0.0
1433,FR_Battery,2030,10,9,10,-1.9979424360396232,0.0,0.0
1434,FR_Battery,2030,10,11,12,-1.9979424360396232,0.0,0.0
1435,FR_Battery,2030,10,13,14,-1.9979424360396232,0.0,0.0
1436,FR_Battery,2030,10,15,16,-1.518,0.0,0.0
1437,FR_Battery,2030,10,17,18,-1.518,0.0,0.0
1438,FR_Battery,2030,10,19,20,-1.518,0.0,0.0
1439,FR_Battery,2030,10,21,22,-1.518,0.0,0.0
1440,FR_Battery,2030,10,23,24,-0.8142,0.0,0.0
1441,GR_Battery,2030,1,1,2,-0.9381,0.0,0.0
1442,GR_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
1443,GR_Battery,2030,1,5,6,-1.749,0.0,0.0
1444,GR_Battery,2030,1,7,8,-1.749,0.0,0.0
1445,GR_Battery,2030,1,9,10,-1.749,0.0,0.0
1446,GR_Battery,2030,1,11,12,-0.9381,0.0,0.0
1447,GR_Battery,2030,1,13,14,-0.9381,0.0,0.0
1448,GR_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
1449,GR_Battery,2030,1,17,18,-1.749,-0.9539999999999997,0.0
1450,GR_Battery,2030,1,19,20,-2.703,0.0,0.0
1451,GR_Battery,2030,1,21,22,-1.749,0.0,0.0
1452,GR_Battery,2030,1,23,24,-0.9381,0.0,0.0
1453,GR_Battery,2030,2,1,2,0.0,0.0,0.0
1454,GR_Battery,2030,2,3,4,0.0,0.0,0.0
1455,GR_Battery,2030,2,5,6,0.0,0.0,0.0
1456,GR_Battery,2030,2,7,8,0.0,0.0,0.0
1457,GR_Battery,2030,2,9,10,0.0,0.0,0.0
1458,GR_Battery,2030,2,11,12,0.0,0.0,0.0
1459,GR_Battery,2030,2,13,14,0.0,0.0,0.0
1460,GR_Battery,2030,2,15,16,0.0,0.0,0.0
1461,GR_Battery,2030,2,17,18,0.0,0.0,0.0
1462,GR_Battery,2030,2,19,20,0.0,0.0,0.0
1463,GR_Battery,2030,2,21,22,0.0,0.0,0.0
1464,GR_Battery,2030,2,23,24,0.0,0.0,0.0
1465,GR_Battery,2030,3,1,2,-0.5133,0.0,0.0
1466,GR_Battery,2030,3,3,4,-0.5133,-0.4437000000000001,0.0
1467,GR_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
1468,GR_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
1469,GR_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
1470,GR_Battery,2030,3,11,12,-0.5133,0.0,0.0
1471,GR_Battery,2030,3,13,14,-0.5133,-1.0522055064053442,0.0
1472,GR_Battery,2030,3,15,16,-1.565505506405344,0.0,0.0
1473,GR_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
1474,GR_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
1475,GR_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
1476,GR_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
1477,GR_Battery,2030,4,1,2,0.0,0.0,0.0
1478,GR_Battery,2030,4,3,4,0.0,-0.4071,0.0
1479,GR_Battery,2030,4,5,6,-0.4071,0.0,0.0
1480,GR_Battery,2030,4,7,8,-0.4071,0.0,0.0
1481,GR_Battery,2030,4,9,10,-0.4071,0.0,0.0
1482,GR_Battery,2030,4,11,12,0.0,0.0,0.0
1483,GR_Battery,2030,4,13,14,0.0,-0.4071,0.0
1484,GR_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
1485,GR_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
1486,GR_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
1487,GR_Battery,2030,4,21,22,-0.4071,0.0,0.0
1488,GR_Battery,2030,4,23,24,-0.4071,0.0,0.0
1489,GR_Battery,2030,5,1,2,-0.9204,0.0,0.0
1490,GR_Battery,2030,5,3,4,-0.9204,0.0,0.0
1491,GR_Battery,2030,5,5,6,-0.9204,0.0,0.0
1492,GR_Battery,2030,5,7,8,-0.9204,0.0,0.0
1493,GR_Battery,2030,5,9,10,-0.9204,0.0,0.0
1494,GR_Battery,2030,5,11,12,0.0,0.0,0.0
1495,GR_Battery,2030,5,13,14,0.0,-1.2460423515822998,0.0
1496,GR_Battery,2030,5,15,16,-1.2460423515822998,-0.4699576484177004,0.0
1497,GR_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
1498,GR_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
1499,GR_Battery,2030,5,21,22,-0.9204,0.0,0.0
1500,GR_Battery,2030,5,23,24,0.0,0.0,0.0
1501,GR_Battery,2030,6,1,2,-0.3186,0.0,0.0
1502,GR_Battery,2030,6,3,4,-0.3186,-0.8706970160981917,0.0
1503,GR_Battery,2030,6,5,6,-1.1892970160981917,0.0,0.0
1504,GR_Battery,2030,6,7,8,-0.5066272164716548,0.0,0.0
1505,GR_Battery,2030,6,9,10,-0.3186,0.0,0.0
1506,GR_Battery,2030,6,11,12,-0.3186,0.0,0.0
1507,GR_Battery,2030,6,13,14,0.0,0.0,0.0
1508,GR_Battery,2030,6,15,16,0.0,-0.3186,0.0
1509,GR_Battery,2030,6,17,18,-0.3186,0.0,0.0
1510,GR_Battery,2030,6,19,20,-0.3186,0.0,0.0
1511,GR_Battery,2030,6,21,22,-0.3186,0.0,0.0
1512,GR_Battery,2030,6,23,24,-0.3186,0.0,0.0
1513,GR_Battery,2030,7,1,2,-0.6549,0.0,0.0
1514,GR_Battery,2030,7,3,4,-0.6549,0.0,0.0
1515,GR_Battery,2030,7,5,6,-0.6549,0.0,0.0
1516,GR_Battery,2030,7,7,8,-0.6549,0.0,0.0
1517,GR_Battery,2030,7,9,10,-0.6549,0.0,0.0
1518,GR_Battery,2030,7,11,12,-0.5323135425713864,0.0,0.0
1519,GR_Battery,2030,7,13,14,-0.5323135425713864,0.0,0.0
1520,GR_Battery,2030,7,15,16,-0.5323135425713864,-0.12258645742861363,0.0
1521,GR_Battery,2030,7,17,18,-0.6549,0.0,0.0
1522,GR_Battery,2030,7,19,20,-0.6549,0.0,0.0
1523,GR_Battery,2030,7,21,22,-0.6549,0.0,0.0
1524,GR_Battery,2030,7,23,24,-0.6549,0.0,0.0
1525,GR_Battery,2030,8,1,2,-0.5487,0.0,0.0
1526,GR_Battery,2030,8,3,4,-0.5487,0.0,0.0
1527,GR_Battery,2030,8,5,6,-0.5487,0.0,0.0
1528,GR_Battery,2030,8,7,8,-0.5487,0.0,0.0
1529,GR_Battery,2030,8,9,10,-0.5487,0.0,0.0
1530,GR_Battery,2030,8,11,12,-0.5487,0.0,0.0
1531,GR_Battery,2030,8,13,14,-0.5151185252596815,-0.03358147474031847,0.0
1532,GR_Battery,2030,8,15,16,-0.5487,0.0,0.0
1533,GR_Battery,2030,8,17,18,-0.5487,0.0,0.0
1534,GR_Battery,2030,8,19,20,-0.5487,0.0,0.0
1535,GR_Battery,2030,8,21,22,-0.5487,0.0,0.0
1536,GR_Battery,2030,8,23,24,-0.5487,0.0,0.0
1537,GR_Battery,2030,9,1,2,-0.7611,0.0,0.0
1538,GR_Battery,2030,9,3,4,-0.7611,0.0,0.0
1539,GR_Battery,2030,9,5,6,-0.7611,0.0,0.0
1540,GR_Battery,2030,9,7,8,-0.7611,0.0,0.0
1541,GR_Battery,2030,9,9,10,-0.7611,0.0,0.0
1542,GR_Battery,2030,9,11,12,-0.7611,0.0,0.0
1543,GR_Battery,2030,9,13,14,-0.7611,0.0,0.0
1544,GR_Battery,2030,9,15,16,-0.7611,0.0,0.0
1545,GR_Battery,2030,9,17,18,-0.7611,-0.6579,0.0
1546,GR_Battery,2030,9,19,20,-1.419,0.0,0.0
1547,GR_Battery,2030,9,21,22,-1.419,0.0,0.0
1548,GR_Battery,2030,9,23,24,-0.7611,0.0,0.0
1549,GR_Battery,2030,10,1,2,-0.8142,0.0,0.0
1550,GR_Battery,2030,10,3,4,-0.8142,0.0,0.0
1551,GR_Battery,2030,10,5,6,-0.8142,0.0,0.0
1552,GR_Battery,2030,10,7,8,-0.8142,0.0,0.0
1553,GR_Battery,2030,10,9,10,-0.8142,0.0,0.0
1554,GR_Battery,2030,10,11,12,-0.8142,0.0,0.0
1555,GR_Battery,2030,10,13,14,-0.8142,0.0,0.0
1556,GR_Battery,2030,10,15,16,-0.8142,-0.9189302072747914,0.0
1557,GR_Battery,2030,10,17,18,-1.7331302072747914,0.0,0.0
1558,GR_Battery,2030,10,19,20,-1.7331302072747914,0.0,0.0
1559,GR_Battery,2030,10,21,22,-1.518,0.0,0.0
1560,GR_Battery,2030,10,23,24,-0.8142,0.0,0.0
1561,HR_Battery,2030,1,1,2,-0.9381,-0.8109000000000001,0.0
1562,HR_Battery,2030,1,3,4,-1.749,0.0,0.0
1563,HR_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
1564,HR_Battery,2030,1,7,8,-2.703,0.0,0.0
1565,HR_Battery,2030,1,9,10,-1.749,0.0,0.0
1566,HR_Battery,2030,1,11,12,-1.749,0.0,0.0
1567,HR_Battery,2030,1,13,14,-1.749,0.0,0.0
1568,HR_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
1569,HR_Battery,2030,1,17,18,-1.749,0.0,0.0
1570,HR_Battery,2030,1,19,20,-1.749,0.0,0.0
1571,HR_Battery,2030,1,21,22,-1.749,0.0,0.0
1572,HR_Battery,2030,1,23,24,-0.9381,0.0,0.0
1573,HR_Battery,2030,2,1,2,0.0,0.0,0.0
1574,HR_Battery,2030,2,3,4,0.0,0.0,0.0
1575,HR_Battery,2030,2,5,6,0.0,0.0,0.0
1576,HR_Battery,2030,2,7,8,0.0,0.0,0.0
1577,HR_Battery,2030,2,9,10,0.0,0.0,0.0
1578,HR_Battery,2030,2,11,12,0.0,0.0,0.0
1579,HR_Battery,2030,2,13,14,0.0,0.0,0.0
1580,HR_Battery,2030,2,15,16,0.0,0.0,0.0
1581,HR_Battery,2030,2,17,18,0.0,0.0,0.0
1582,HR_Battery,2030,2,19,20,0.0,0.0,0.0
1583,HR_Battery,2030,2,21,22,0.0,0.0,0.0
1584,HR_Battery,2030,2,23,24,0.0,0.0,0.0
1585,HR_Battery,2030,3,1,2,-0.5133,-0.4437000000000001,0.0
1586,HR_Battery,2030,3,3,4,-0.9570000000000001,0.0,0.0
1587,HR_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
1588,HR_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
1589,HR_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
1590,HR_Battery,2030,3,11,12,-1.578805758859833,0.0,0.0
1591,HR_Battery,2030,3,13,14,-1.578805758859833,0.0,0.0
1592,HR_Battery,2030,3,15,16,-1.578805758859833,0.0,0.0
1593,HR_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
1594,HR_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
1595,HR_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
1596,HR_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
1597,HR_Battery,2030,4,1,2,0.0,-0.4071,0.0
1598,HR_Battery,2030,4,3,4,-0.4071,0.0,0.0
1599,HR_Battery,2030,4,5,6,-0.4071,0.0,0.0
1600,HR_Battery,2030,4,7,8,-0.4071,0.0,0.0
1601,HR_Battery,2030,4,9,10,-0.4071,0.0,0.0
1602,HR_Battery,2030,4,11,12,-0.4071,0.0,0.0
1603,HR_Battery,2030,4,13,14,-0.4071,0.0,0.0
1604,HR_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
1605,HR_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
1606,HR_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
1607,HR_Battery,2030,4,21,22,-0.4071,0.0,0.0
1608,HR_Battery,2030,4,23,24,-0.4071,0.0,0.0
1609,HR_Battery,2030,5,1,2,-0.5222158559372906,0.0,0.0
1610,HR_Battery,2030,5,3,4,0.0,0.0,0.0
1611,HR_Battery,2030,5,5,6,0.0,-0.9204,0.0
1612,HR_Battery,2030,5,7,8,-0.9204,0.0,0.0
1613,HR_Battery,2030,5,9,10,-0.24743983867439834,0.0,0.0
1614,HR_Battery,2030,5,11,12,0.0,0.0,0.0
1615,HR_Battery,2030,5,13,14,0.0,-0.9204,0.0
1616,HR_Battery,2030,5,15,16,-0.9204,-0.212194830192582,0.0
1617,HR_Battery,2030,5,17,18,-1.132594830192582,0.0,0.0
1618,HR_Battery,2030,5,19,20,-1.132594830192582,0.0,0.0
1619,HR_Battery,2030,5,21,22,-0.9204,0.0,0.0
1620,HR_Battery,2030,5,23,24,0.0,0.0,0.0
1621,HR_Battery,2030,6,1,2,0.0,0.0,0.0
1622,HR_Battery,2030,6,3,4,0.0,0.0,0.0
1623,HR_Battery,2030,6,5,6,0.0,0.0,0.0
1624,HR_Battery,2030,6,7,8,0.0,-0.3186,0.0
1625,HR_Battery,2030,6,9,10,-0.3186,0.0,0.0
1626,HR_Battery,2030,6,11,12,-0.3186,0.0,0.0
1627,HR_Battery,2030,6,13,14,0.0,0.0,0.0
1628,HR_Battery,2030,6,15,16,0.0,-0.3186,0.0
1629,HR_Battery,2030,6,17,18,-0.3186,0.0,0.0
1630,HR_Battery,2030,6,19,20,-0.3186,0.0,0.0
1631,HR_Battery,2030,6,21,22,0.0,0.0,0.0
1632,HR_Battery,2030,6,23,24,0.0,0.0,0.0
1633,HR_Battery,2030,7,1,2,-0.6549,0.0,0.0
1634,HR_Battery,2030,7,3,4,-0.6549,0.0,0.0
1635,HR_Battery,2030,7,5,6,-0.6549,0.0,0.0
1636,HR_Battery,2030,7,7,8,-0.6549,0.0,0.0
1637,HR_Battery,2030,7,9,10,-0.6549,0.0,0.0
1638,HR_Battery,2030,7,11,12,-0.6549,0.0,0.0
1639,HR_Battery,2030,7,13,14,-0.6549,0.0,0.0
1640,HR_Battery,2030,7,15,16,-0.6549,0.0,0.0
1641,HR_Battery,2030,7,17,18,-0.6549,-0.8106611478038641,0.0
1642,HR_Battery,2030,7,19,20,-1.4655611478038642,0.0,0.0
1643,HR_Battery,2030,7,21,22,-0.6549,0.0,0.0
1644,HR_Battery,2030,7,23,24,-0.6549,0.0,0.0
1645,HR_Battery,2030,8,1,2,-0.5487,0.0,0.0
1646,HR_Battery,2030,8,3,4,-0.5487,0.0,0.0
1647,HR_Battery,2030,8,5,6,-0.5487,0.0,0.0
1648,HR_Battery,2030,8,7,8,-0.5487,0.0,0.0
1649,HR_Battery,2030,8,9,10,-0.5487,0.0,0.0
1650,HR_Battery,2030,8,11,12,-0.5151185252596815,0.0,0.0
1651,HR_Battery,2030,8,13,14,-0.13094654511775036,-0.4177534548822496,0.0
1652,HR_Battery,2030,8,15,16,-0.5487,0.0,0.0
1653,HR_Battery,2030,8,17,18,-0.5487,0.0,0.0
1654,HR_Battery,2030,8,19,20,-0.5487,0.0,0.0
1655,HR_Battery,2030,8,21,22,-0.5487,0.0,0.0
1656,HR_Battery,2030,8,23,24,0.0,0.0,0.0
1657,HR_Battery,2030,9,1,2,-0.7611,0.0,0.0
1658,HR_Battery,2030,9,3,4,-0.7611,0.0,0.0
1659,HR_Battery,2030,9,5,6,-0.7611,0.0,0.0
1660,HR_Battery,2030,9,7,8,-0.7611,0.0,0.0
1661,HR_Battery,2030,9,9,10,-0.7611,0.0,0.0
1662,HR_Battery,2030,9,11,12,-0.7611,0.0,0.0
1663,HR_Battery,2030,9,13,14,-0.7611,0.0,0.0
1664,HR_Battery,2030,9,15,16,-0.7611,0.0,0.0
1665,HR_Battery,2030,9,17,18,-0.7611,0.0,0.0
1666,HR_Battery,2030,9,19,20,-0.7611,0.0,0.0
1667,HR_Battery,2030,9,21,22,-0.7611,0.0,0.0
1668,HR_Battery,2030,9,23,24,0.0,0.0,0.0
1669,HR_Battery,2030,10,1,2,-0.8142,0.0,0.0
1670,HR_Battery,2030,10,3,4,-0.8142,0.0,0.0
1671,HR_Battery,2030,10,5,6,-0.8142,-0.7038,0.0
1672,HR_Battery,2030,10,7,8,-1.518,0.0,0.0
1673,HR_Battery,2030,10,9,10,-1.518,0.0,0.0
1674,HR_Battery,2030,10,11,12,-1.451471010491145,-0.6471912290685649,0.0
1675,HR_Battery,2030,10,13,14,-2.09866223955971,0.0,0.0
1676,HR_Battery,2030,10,15,16,-1.518,-0.8279999999999996,0.0
1677,HR_Battery,2030,10,17,18,-2.3459999999999996,0.0,0.0
1678,HR_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
