id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1495,NL_electrolyzer,2050,4,3,3,-0.0
1496,NL_electrolyzer,2050,4,4,4,-0.0
1497,NL_electrolyzer,2050,4,5,5,-0.0
1498,NL_electrolyzer,2050,4,6,6,-0.0
1499,NL_electrolyzer,2050,4,7,7,-0.0
1500,NL_electrolyzer,2050,4,8,8,-0.0
1501,NL_electrolyzer,2050,4,9,9,-0.0
1502,NL_electrolyzer,2050,4,10,10,-0.0
1503,NL_electrolyzer,2050,4,11,11,-0.0
1504,NL_electrolyzer,2050,4,12,12,-0.0
1505,NL_electrolyzer,2050,4,13,13,-0.0
1506,NL_electrolyzer,2050,4,14,14,-0.0
1507,NL_electrolyzer,2050,4,15,15,-0.0
1508,NL_electrolyzer,2050,4,16,16,-0.0
1509,NL_electrolyzer,2050,4,17,17,-0.0
1510,NL_electrolyzer,2050,4,18,18,-0.0
1511,NL_electrolyzer,2050,4,19,19,-0.0
1512,NL_electrolyzer,2050,4,20,20,-0.0
1513,NL_electrolyzer,2050,4,21,21,-0.0
1514,NL_electrolyzer,2050,4,22,22,-0.0
1515,NL_electrolyzer,2050,4,23,23,-0.0
1516,NL_electrolyzer,2050,4,24,24,-0.0
1517,NL_electrolyzer,2050,5,1,1,-0.0
1518,NL_electrolyzer,2050,5,2,2,-0.0
1519,NL_electrolyzer,2050,5,3,3,-0.0
1520,NL_electrolyzer,2050,5,4,4,-0.0
1521,NL_electrolyzer,2050,5,5,5,-0.0
1522,NL_electrolyzer,2050,5,6,6,-0.0
1523,NL_electrolyzer,2050,5,7,7,-0.0
1524,NL_electrolyzer,2050,5,8,8,-0.0
1525,NL_electrolyzer,2050,5,9,9,-0.0
1526,NL_electrolyzer,2050,5,10,10,-0.0
1527,NL_electrolyzer,2050,5,11,11,-0.0
1528,NL_electrolyzer,2050,5,12,12,-0.0
1529,NL_electrolyzer,2050,5,13,13,-0.0
1530,NL_electrolyzer,2050,5,14,14,-0.0
1531,NL_electrolyzer,2050,5,15,15,-0.0
1532,NL_electrolyzer,2050,5,16,16,-0.0
1533,NL_electrolyzer,2050,5,17,17,-0.0
1534,NL_electrolyzer,2050,5,18,18,-0.0
1535,NL_electrolyzer,2050,5,19,19,-0.0
1536,NL_electrolyzer,2050,5,20,20,-0.0
1537,NL_electrolyzer,2050,5,21,21,-0.0
1538,NL_electrolyzer,2050,5,22,22,-0.0
1539,NL_electrolyzer,2050,5,23,23,-0.0
1540,NL_electrolyzer,2050,5,24,24,-0.0
1541,NL_electrolyzer,2050,6,1,1,18.0
1542,NL_electrolyzer,2050,6,2,2,16.41645
1543,NL_electrolyzer,2050,6,3,3,18.0
1544,NL_electrolyzer,2050,6,4,4,18.0
1545,NL_electrolyzer,2050,6,5,5,18.0
1546,NL_electrolyzer,2050,6,6,6,18.0
1547,NL_electrolyzer,2050,6,7,7,18.0
1548,NL_electrolyzer,2050,6,8,8,18.0
1549,NL_electrolyzer,2050,6,9,9,18.0
1550,NL_electrolyzer,2050,6,10,10,-0.0
1551,NL_electrolyzer,2050,6,11,11,-0.0
1552,NL_electrolyzer,2050,6,12,12,-0.0
1553,NL_electrolyzer,2050,6,13,13,-0.0
1554,NL_electrolyzer,2050,6,14,14,-0.0
1555,NL_electrolyzer,2050,6,15,15,-0.0
1556,NL_electrolyzer,2050,6,16,16,-0.0
1557,NL_electrolyzer,2050,6,17,17,-0.0
1558,NL_electrolyzer,2050,6,18,18,-0.0
1559,NL_electrolyzer,2050,6,19,19,0.5850000000000001
1560,NL_electrolyzer,2050,6,20,20,18.0
1561,NL_electrolyzer,2050,6,21,21,18.0
1562,NL_electrolyzer,2050,6,22,22,18.0
1563,NL_electrolyzer,2050,6,23,23,18.0
1564,NL_electrolyzer,2050,6,24,24,16.41645
1565,NL_electrolyzer,2050,7,1,1,37.0
1566,NL_electrolyzer,2050,7,2,2,37.0
1567,NL_electrolyzer,2050,7,3,3,37.0
1568,NL_electrolyzer,2050,7,4,4,37.0
1569,NL_electrolyzer,2050,7,5,5,37.0
1570,NL_electrolyzer,2050,7,6,6,37.0
1571,NL_electrolyzer,2050,7,7,7,40.56906334804419
1572,NL_electrolyzer,2050,7,8,8,40.56906334804419
1573,NL_electrolyzer,2050,7,9,9,40.56906334804419
1574,NL_electrolyzer,2050,7,10,10,37.0
1575,NL_electrolyzer,2050,7,11,11,37.0
1576,NL_electrolyzer,2050,7,12,12,37.0
1577,NL_electrolyzer,2050,7,13,13,37.0
1578,NL_electrolyzer,2050,7,14,14,37.0
1579,NL_electrolyzer,2050,7,15,15,37.0
1580,NL_electrolyzer,2050,7,16,16,37.0
1581,NL_electrolyzer,2050,7,17,17,40.56906334804419
1582,NL_electrolyzer,2050,7,18,18,40.56906334804419
1583,NL_electrolyzer,2050,7,19,19,179.02593665195582
1584,NL_electrolyzer,2050,7,20,20,40.56906334804419
1585,NL_electrolyzer,2050,7,21,21,37.0
1586,NL_electrolyzer,2050,7,22,22,37.0
1587,NL_electrolyzer,2050,7,23,23,37.0
1588,NL_electrolyzer,2050,7,24,24,37.0
1589,NL_electrolyzer,2050,8,1,1,-0.0
1590,NL_electrolyzer,2050,8,2,2,-0.0
1591,NL_electrolyzer,2050,8,3,3,-0.0
1592,NL_electrolyzer,2050,8,4,4,-0.0
1593,NL_electrolyzer,2050,8,5,5,-0.0
1594,NL_electrolyzer,2050,8,6,6,-0.0
1595,NL_electrolyzer,2050,8,7,7,-0.0
1596,NL_electrolyzer,2050,8,8,8,-0.0
1597,NL_electrolyzer,2050,8,9,9,-0.0
1598,NL_electrolyzer,2050,8,10,10,-0.0
1599,NL_electrolyzer,2050,8,11,11,-0.0
1600,NL_electrolyzer,2050,8,12,12,-0.0
1601,NL_electrolyzer,2050,8,13,13,-0.0
1602,NL_electrolyzer,2050,8,14,14,-0.0
1603,NL_electrolyzer,2050,8,15,15,-0.0
1604,NL_electrolyzer,2050,8,16,16,-0.0
1605,NL_electrolyzer,2050,8,17,17,-0.0
1606,NL_electrolyzer,2050,8,18,18,-0.0
1607,NL_electrolyzer,2050,8,19,19,-0.0
1608,NL_electrolyzer,2050,8,20,20,-0.0
1609,NL_electrolyzer,2050,8,21,21,-0.0
1610,NL_electrolyzer,2050,8,22,22,-0.0
1611,NL_electrolyzer,2050,8,23,23,-0.0
1612,NL_electrolyzer,2050,8,24,24,-0.0
1613,NL_electrolyzer,2050,9,1,1,-0.0
1614,NL_electrolyzer,2050,9,2,2,-0.0
1615,NL_electrolyzer,2050,9,3,3,-0.0
1616,NL_electrolyzer,2050,9,4,4,-0.0
1617,NL_electrolyzer,2050,9,5,5,-0.0
1618,NL_electrolyzer,2050,9,6,6,-0.0
1619,NL_electrolyzer,2050,9,7,7,-0.0
1620,NL_electrolyzer,2050,9,8,8,-0.0
1621,NL_electrolyzer,2050,9,9,9,-0.0
1622,NL_electrolyzer,2050,9,10,10,-0.0
1623,NL_electrolyzer,2050,9,11,11,-0.0
1624,NL_electrolyzer,2050,9,12,12,-0.0
1625,NL_electrolyzer,2050,9,13,13,-0.0
1626,NL_electrolyzer,2050,9,14,14,-0.0
1627,NL_electrolyzer,2050,9,15,15,-0.0
1628,NL_electrolyzer,2050,9,16,16,-0.0
1629,NL_electrolyzer,2050,9,17,17,-0.0
1630,NL_electrolyzer,2050,9,18,18,-0.0
1631,NL_electrolyzer,2050,9,19,19,-0.0
1632,NL_electrolyzer,2050,9,20,20,-0.0
1633,NL_electrolyzer,2050,9,21,21,-0.0
1634,NL_electrolyzer,2050,9,22,22,-0.0
1635,NL_electrolyzer,2050,9,23,23,-0.0
1636,NL_electrolyzer,2050,9,24,24,-0.0
1637,NL_electrolyzer,2050,10,1,1,46.0
1638,NL_electrolyzer,2050,10,2,2,46.0
1639,NL_electrolyzer,2050,10,3,3,46.0
1640,NL_electrolyzer,2050,10,4,4,46.0
1641,NL_electrolyzer,2050,10,5,5,65.87717732853946
1642,NL_electrolyzer,2050,10,6,6,65.87717732853946
1643,NL_electrolyzer,2050,10,7,7,65.87717732853946
1644,NL_electrolyzer,2050,10,8,8,65.87717732853946
1645,NL_electrolyzer,2050,10,9,9,65.87717732853946
1646,NL_electrolyzer,2050,10,10,10,65.87717732853946
1647,NL_electrolyzer,2050,10,11,11,60.081632653061206
1648,NL_electrolyzer,2050,10,12,12,60.081632653061206
1649,NL_electrolyzer,2050,10,13,13,60.081632653061206
1650,NL_electrolyzer,2050,10,14,14,60.081632653061206
1651,NL_electrolyzer,2050,10,15,15,60.081632653061206
1652,NL_electrolyzer,2050,10,16,16,65.87717732853946
1653,NL_electrolyzer,2050,10,17,17,65.87717732853946
1654,NL_electrolyzer,2050,10,18,18,65.87717732853946
1655,NL_electrolyzer,2050,10,19,19,65.87717732853946
1656,NL_electrolyzer,2050,10,20,20,65.87717732853946
1657,NL_electrolyzer,2050,10,21,21,46.0
1658,NL_electrolyzer,2050,10,22,22,46.0
1659,NL_electrolyzer,2050,10,23,23,46.0
1660,NL_electrolyzer,2050,10,24,24,46.0
1661,NO_electrolyzer,2050,1,1,3,-0.0
1662,NO_electrolyzer,2050,1,4,6,-0.0
1663,NO_electrolyzer,2050,1,7,9,2.296666666666667
1664,NO_electrolyzer,2050,1,10,12,-0.0
1665,NO_electrolyzer,2050,1,13,15,-0.0
1666,NO_electrolyzer,2050,1,16,18,-0.0
1667,NO_electrolyzer,2050,1,19,21,1.8332695786847952
1668,NO_electrolyzer,2050,1,22,24,0.46339708798187196
1669,NO_electrolyzer,2050,2,1,3,-0.0
1670,NO_electrolyzer,2050,2,4,6,-0.0
1671,NO_electrolyzer,2050,2,7,9,-0.0
1672,NO_electrolyzer,2050,2,10,12,-0.0
1673,NO_electrolyzer,2050,2,13,15,-0.0
1674,NO_electrolyzer,2050,2,16,18,-0.0
1675,NO_electrolyzer,2050,2,19,21,-0.0
1676,NO_electrolyzer,2050,2,22,24,-0.0
1677,NO_electrolyzer,2050,3,1,3,-0.0
1678,NO_electrolyzer,2050,3,4,6,-0.0
1679,NO_electrolyzer,2050,3,7,9,-0.0
1680,NO_electrolyzer,2050,3,10,12,-0.0
1681,NO_electrolyzer,2050,3,13,15,-0.0
1682,NO_electrolyzer,2050,3,16,18,-0.0
1683,NO_electrolyzer,2050,3,19,21,-0.0
1684,NO_electrolyzer,2050,3,22,24,-0.0
1685,NO_electrolyzer,2050,4,1,3,-0.0
1686,NO_electrolyzer,2050,4,4,6,-0.0
1687,NO_electrolyzer,2050,4,7,9,-0.0
1688,NO_electrolyzer,2050,4,10,12,-0.0
1689,NO_electrolyzer,2050,4,13,15,-0.0
1690,NO_electrolyzer,2050,4,16,18,-0.0
1691,NO_electrolyzer,2050,4,19,21,-0.0
1692,NO_electrolyzer,2050,4,22,24,-0.0
1693,NO_electrolyzer,2050,5,1,3,-0.0
1694,NO_electrolyzer,2050,5,4,6,-0.0
1695,NO_electrolyzer,2050,5,7,9,-0.0
1696,NO_electrolyzer,2050,5,10,12,-0.0
1697,NO_electrolyzer,2050,5,13,15,-0.0
1698,NO_electrolyzer,2050,5,16,18,-0.0
1699,NO_electrolyzer,2050,5,19,21,-0.0
1700,NO_electrolyzer,2050,5,22,24,-0.0
1701,NO_electrolyzer,2050,6,1,3,-0.0
1702,NO_electrolyzer,2050,6,4,6,-0.0
1703,NO_electrolyzer,2050,6,7,9,-0.0
1704,NO_electrolyzer,2050,6,10,12,-0.0
1705,NO_electrolyzer,2050,6,13,15,-0.0
1706,NO_electrolyzer,2050,6,16,18,-0.0
1707,NO_electrolyzer,2050,6,19,21,-0.0
1708,NO_electrolyzer,2050,6,22,24,-0.0
1709,NO_electrolyzer,2050,7,1,3,-0.0
1710,NO_electrolyzer,2050,7,4,6,-0.0
1711,NO_electrolyzer,2050,7,7,9,-0.0
1712,NO_electrolyzer,2050,7,10,12,-0.0
1713,NO_electrolyzer,2050,7,13,15,-0.0
1714,NO_electrolyzer,2050,7,16,18,-0.0
1715,NO_electrolyzer,2050,7,19,21,-0.0
1716,NO_electrolyzer,2050,7,22,24,-0.0
1717,NO_electrolyzer,2050,8,1,3,-0.0
1718,NO_electrolyzer,2050,8,4,6,-0.0
1719,NO_electrolyzer,2050,8,7,9,-0.0
1720,NO_electrolyzer,2050,8,10,12,-0.0
1721,NO_electrolyzer,2050,8,13,15,-0.0
1722,NO_electrolyzer,2050,8,16,18,-0.0
1723,NO_electrolyzer,2050,8,19,21,-0.0
1724,NO_electrolyzer,2050,8,22,24,-0.0
1725,NO_electrolyzer,2050,9,1,3,-0.0
1726,NO_electrolyzer,2050,9,4,6,-0.0
1727,NO_electrolyzer,2050,9,7,9,-0.0
1728,NO_electrolyzer,2050,9,10,12,-0.0
1729,NO_electrolyzer,2050,9,13,15,-0.0
1730,NO_electrolyzer,2050,9,16,18,-0.0
1731,NO_electrolyzer,2050,9,19,21,-0.0
1732,NO_electrolyzer,2050,9,22,24,-0.0
1733,NO_electrolyzer,2050,10,1,3,-0.0
1734,NO_electrolyzer,2050,10,4,6,-0.0
1735,NO_electrolyzer,2050,10,7,9,1.9933333333333338
1736,NO_electrolyzer,2050,10,10,12,0.9966666666666669
1737,NO_electrolyzer,2050,10,13,15,0.9966666666666668
1738,NO_electrolyzer,2050,10,16,18,1.9933333333333338
1739,NO_electrolyzer,2050,10,19,21,1.9933333333333338
1740,NO_electrolyzer,2050,10,22,24,0.9966666666666697
1741,OBZLL_electrolyzer,2050,1,1,2,-0.0
1742,OBZLL_electrolyzer,2050,1,3,4,-0.0
1743,OBZLL_electrolyzer,2050,1,5,6,-0.0
1744,OBZLL_electrolyzer,2050,1,7,8,-0.0
1745,OBZLL_electrolyzer,2050,1,9,10,-0.0
1746,OBZLL_electrolyzer,2050,1,11,12,-0.0
1747,OBZLL_electrolyzer,2050,1,13,14,-0.0
1748,OBZLL_electrolyzer,2050,1,15,16,-0.0
1749,OBZLL_electrolyzer,2050,1,17,18,-0.0
1750,OBZLL_electrolyzer,2050,1,19,20,-0.0
1751,OBZLL_electrolyzer,2050,1,21,22,-0.0
1752,OBZLL_electrolyzer,2050,1,23,24,-0.0
1753,OBZLL_electrolyzer,2050,2,1,2,-0.0
1754,OBZLL_electrolyzer,2050,2,3,4,-0.0
1755,OBZLL_electrolyzer,2050,2,5,6,-0.0
1756,OBZLL_electrolyzer,2050,2,7,8,-0.0
1757,OBZLL_electrolyzer,2050,2,9,10,-0.0
1758,OBZLL_electrolyzer,2050,2,11,12,-0.0
1759,OBZLL_electrolyzer,2050,2,13,14,-0.0
1760,OBZLL_electrolyzer,2050,2,15,16,-0.0
1761,OBZLL_electrolyzer,2050,2,17,18,-0.0
1762,OBZLL_electrolyzer,2050,2,19,20,-0.0
1763,OBZLL_electrolyzer,2050,2,21,22,-0.0
1764,OBZLL_electrolyzer,2050,2,23,24,-0.0
1765,OBZLL_electrolyzer,2050,3,1,2,-0.0
1766,OBZLL_electrolyzer,2050,3,3,4,-0.0
1767,OBZLL_electrolyzer,2050,3,5,6,-0.0
1768,OBZLL_electrolyzer,2050,3,7,8,-0.0
1769,OBZLL_electrolyzer,2050,3,9,10,-0.0
1770,OBZLL_electrolyzer,2050,3,11,12,-0.0
1771,OBZLL_electrolyzer,2050,3,13,14,-0.0
1772,OBZLL_electrolyzer,2050,3,15,16,-0.0
1773,OBZLL_electrolyzer,2050,3,17,18,-0.0
1774,OBZLL_electrolyzer,2050,3,19,20,-0.0
1775,OBZLL_electrolyzer,2050,3,21,22,-0.0
1776,OBZLL_electrolyzer,2050,3,23,24,-0.0
1777,OBZLL_electrolyzer,2050,4,1,2,-0.0
1778,OBZLL_electrolyzer,2050,4,3,4,-0.0
1779,OBZLL_electrolyzer,2050,4,5,6,-0.0
1780,OBZLL_electrolyzer,2050,4,7,8,-0.0
1781,OBZLL_electrolyzer,2050,4,9,10,-0.0
1782,OBZLL_electrolyzer,2050,4,11,12,-0.0
1783,OBZLL_electrolyzer,2050,4,13,14,-0.0
1784,OBZLL_electrolyzer,2050,4,15,16,-0.0
1785,OBZLL_electrolyzer,2050,4,17,18,-0.0
1786,OBZLL_electrolyzer,2050,4,19,20,-0.0
1787,OBZLL_electrolyzer,2050,4,21,22,-0.0
1788,OBZLL_electrolyzer,2050,4,23,24,-0.0
1789,OBZLL_electrolyzer,2050,5,1,2,-0.0
1790,OBZLL_electrolyzer,2050,5,3,4,-0.0
1791,OBZLL_electrolyzer,2050,5,5,6,-0.0
1792,OBZLL_electrolyzer,2050,5,7,8,-0.0
1793,OBZLL_electrolyzer,2050,5,9,10,-0.0
1794,OBZLL_electrolyzer,2050,5,11,12,-0.0
1795,OBZLL_electrolyzer,2050,5,13,14,-0.0
1796,OBZLL_electrolyzer,2050,5,15,16,-0.0
1797,OBZLL_electrolyzer,2050,5,17,18,-0.0
1798,OBZLL_electrolyzer,2050,5,19,20,-0.0
1799,OBZLL_electrolyzer,2050,5,21,22,-0.0
1800,OBZLL_electrolyzer,2050,5,23,24,-0.0
1801,OBZLL_electrolyzer,2050,6,1,2,-0.0
1802,OBZLL_electrolyzer,2050,6,3,4,-0.0
1803,OBZLL_electrolyzer,2050,6,5,6,-0.0
1804,OBZLL_electrolyzer,2050,6,7,8,-0.0
1805,OBZLL_electrolyzer,2050,6,9,10,-0.0
1806,OBZLL_electrolyzer,2050,6,11,12,-0.0
1807,OBZLL_electrolyzer,2050,6,13,14,-0.0
1808,OBZLL_electrolyzer,2050,6,15,16,-0.0
1809,OBZLL_electrolyzer,2050,6,17,18,-0.0
1810,OBZLL_electrolyzer,2050,6,19,20,-0.0
1811,OBZLL_electrolyzer,2050,6,21,22,-0.0
1812,OBZLL_electrolyzer,2050,6,23,24,-0.0
1813,OBZLL_electrolyzer,2050,7,1,2,-0.0
1814,OBZLL_electrolyzer,2050,7,3,4,-0.0
1815,OBZLL_electrolyzer,2050,7,5,6,-0.0
1816,OBZLL_electrolyzer,2050,7,7,8,-0.0
1817,OBZLL_electrolyzer,2050,7,9,10,-0.0
1818,OBZLL_electrolyzer,2050,7,11,12,-0.0
1819,OBZLL_electrolyzer,2050,7,13,14,-0.0
1820,OBZLL_electrolyzer,2050,7,15,16,-0.0
1821,OBZLL_electrolyzer,2050,7,17,18,-0.0
1822,OBZLL_electrolyzer,2050,7,19,20,-0.0
1823,OBZLL_electrolyzer,2050,7,21,22,-0.0
1824,OBZLL_electrolyzer,2050,7,23,24,-0.0
1825,OBZLL_electrolyzer,2050,8,1,2,-0.0
1826,OBZLL_electrolyzer,2050,8,3,4,-0.0
1827,OBZLL_electrolyzer,2050,8,5,6,-0.0
1828,OBZLL_electrolyzer,2050,8,7,8,-0.0
1829,OBZLL_electrolyzer,2050,8,9,10,-0.0
1830,OBZLL_electrolyzer,2050,8,11,12,-0.0
1831,OBZLL_electrolyzer,2050,8,13,14,-0.0
1832,OBZLL_electrolyzer,2050,8,15,16,-0.0
1833,OBZLL_electrolyzer,2050,8,17,18,-0.0
1834,OBZLL_electrolyzer,2050,8,19,20,-0.0
1835,OBZLL_electrolyzer,2050,8,21,22,-0.0
1836,OBZLL_electrolyzer,2050,8,23,24,-0.0
1837,OBZLL_electrolyzer,2050,9,1,2,-0.0
1838,OBZLL_electrolyzer,2050,9,3,4,-0.0
1839,OBZLL_electrolyzer,2050,9,5,6,-0.0
1840,OBZLL_electrolyzer,2050,9,7,8,-0.0
1841,OBZLL_electrolyzer,2050,9,9,10,-0.0
1842,OBZLL_electrolyzer,2050,9,11,12,-0.0
1843,OBZLL_electrolyzer,2050,9,13,14,-0.0
1844,OBZLL_electrolyzer,2050,9,15,16,-0.0
1845,OBZLL_electrolyzer,2050,9,17,18,-0.0
1846,OBZLL_electrolyzer,2050,9,19,20,-0.0
1847,OBZLL_electrolyzer,2050,9,21,22,-0.0
1848,OBZLL_electrolyzer,2050,9,23,24,-0.0
1849,OBZLL_electrolyzer,2050,10,1,2,-0.0
1850,OBZLL_electrolyzer,2050,10,3,4,-0.0
1851,OBZLL_electrolyzer,2050,10,5,6,-0.0
1852,OBZLL_electrolyzer,2050,10,7,8,-0.0
1853,OBZLL_electrolyzer,2050,10,9,10,-0.0
1854,OBZLL_electrolyzer,2050,10,11,12,-0.0
1855,OBZLL_electrolyzer,2050,10,13,14,-0.0
1856,OBZLL_electrolyzer,2050,10,15,16,-0.0
1857,OBZLL_electrolyzer,2050,10,17,18,-0.0
1858,OBZLL_electrolyzer,2050,10,19,20,-0.0
1859,OBZLL_electrolyzer,2050,10,21,22,-0.0
1860,OBZLL_electrolyzer,2050,10,23,24,-0.0
1861,PL_electrolyzer,2050,1,1,3,2.704860406
1862,PL_electrolyzer,2050,1,4,6,2.3774069373333337
1863,PL_electrolyzer,2050,1,7,9,2.2966666666666673
1864,PL_electrolyzer,2050,1,10,12,1.1483333333333337
1865,PL_electrolyzer,2050,1,13,15,1.1483333333333334
1866,PL_electrolyzer,2050,1,16,18,2.2966666666666673
1867,PL_electrolyzer,2050,1,19,21,1.833269578684795
1868,PL_electrolyzer,2050,1,22,24,1.7225000000000004
1869,PL_electrolyzer,2050,2,1,3,0.4956734693877537
1870,PL_electrolyzer,2050,2,4,6,0.3795
1871,PL_electrolyzer,2050,2,7,9,-0.0
1872,PL_electrolyzer,2050,2,10,12,-0.0
1873,PL_electrolyzer,2050,2,13,15,-0.0
1874,PL_electrolyzer,2050,2,16,18,-0.0
1875,PL_electrolyzer,2050,2,19,21,0.4956734693877537
1876,PL_electrolyzer,2050,2,22,24,1.4300000000000002
1877,PL_electrolyzer,2050,3,1,3,-0.0
1878,PL_electrolyzer,2050,3,4,6,-0.0
1879,PL_electrolyzer,2050,3,7,9,-0.0
1880,PL_electrolyzer,2050,3,10,12,-0.0
1881,PL_electrolyzer,2050,3,13,15,-0.0
1882,PL_electrolyzer,2050,3,16,18,-0.0
1883,PL_electrolyzer,2050,3,19,21,-0.0
1884,PL_electrolyzer,2050,3,22,24,-0.0
1885,PL_electrolyzer,2050,4,1,3,0.8196047257476496
1886,PL_electrolyzer,2050,4,4,6,0.6753952742523504
1887,PL_electrolyzer,2050,4,7,9,0.8467256637168142
1888,PL_electrolyzer,2050,4,10,12,0.6482743362831858
1889,PL_electrolyzer,2050,4,13,15,0.6482743362831858
1890,PL_electrolyzer,2050,4,16,18,0.8467256637168143
1891,PL_electrolyzer,2050,4,19,21,0.7475000000000003
1892,PL_electrolyzer,2050,4,22,24,0.7475
1893,PL_electrolyzer,2050,5,1,3,-0.0
1894,PL_electrolyzer,2050,5,4,6,-0.0
1895,PL_electrolyzer,2050,5,7,9,-0.0
1896,PL_electrolyzer,2050,5,10,12,-0.0
1897,PL_electrolyzer,2050,5,13,15,-0.0
1898,PL_electrolyzer,2050,5,16,18,-0.0
1899,PL_electrolyzer,2050,5,19,21,-0.0
1900,PL_electrolyzer,2050,5,22,24,-0.0
1901,PL_electrolyzer,2050,6,1,3,0.5849999999999986
1902,PL_electrolyzer,2050,6,4,6,0.5850000000000015
1903,PL_electrolyzer,2050,6,7,9,0.4478906250000001
1904,PL_electrolyzer,2050,6,10,12,0.3321093749999995
1905,PL_electrolyzer,2050,6,13,15,-0.0
1906,PL_electrolyzer,2050,6,16,18,0.44789062500000015
1907,PL_electrolyzer,2050,6,19,21,0.5850000000000002
1908,PL_electrolyzer,2050,6,22,24,0.585
1909,PL_electrolyzer,2050,7,1,3,1.2613867919479573
1910,PL_electrolyzer,2050,7,4,6,1.1436132080520434
1911,PL_electrolyzer,2050,7,7,9,1.6033333333333335
1912,PL_electrolyzer,2050,7,10,12,0.4255
1913,PL_electrolyzer,2050,7,13,15,0.4255
1914,PL_electrolyzer,2050,7,16,18,1.6033333333333335
1915,PL_electrolyzer,2050,7,19,21,1.1840570860736657
1916,PL_electrolyzer,2050,7,22,24,1.220942913926335
1917,PL_electrolyzer,2050,8,1,3,1.0074999999999998
1918,PL_electrolyzer,2050,8,4,6,1.0075000000000003
1919,PL_electrolyzer,2050,8,7,9,-0.0
1920,PL_electrolyzer,2050,8,10,12,-0.0
1921,PL_electrolyzer,2050,8,13,15,-0.0
1922,PL_electrolyzer,2050,8,16,18,0.22778759903791684
1923,PL_electrolyzer,2050,8,19,21,1.0075
1924,PL_electrolyzer,2050,8,22,24,1.0075
1925,PL_electrolyzer,2050,9,1,3,0.8264959902928852
1926,PL_electrolyzer,2050,9,4,6,-0.0
1927,PL_electrolyzer,2050,9,7,9,-0.0
1928,PL_electrolyzer,2050,9,10,12,-0.0
1929,PL_electrolyzer,2050,9,13,15,-0.0
1930,PL_electrolyzer,2050,9,16,18,-0.0
1931,PL_electrolyzer,2050,9,19,21,0.8264959902928852
1932,PL_electrolyzer,2050,9,22,24,0.8264959902928852
1933,PL_electrolyzer,2050,10,1,3,2.603537414965985
1934,PL_electrolyzer,2050,10,4,6,1.9933333333333345
1935,PL_electrolyzer,2050,10,7,9,1.9933333333333338
1936,PL_electrolyzer,2050,10,10,12,0.9966666666666669
1937,PL_electrolyzer,2050,10,13,15,0.9966666666666669
1938,PL_electrolyzer,2050,10,16,18,2.5844193045742045
1939,PL_electrolyzer,2050,10,19,21,2.603537414965985
1940,PL_electrolyzer,2050,10,22,24,2.6035374149659845
1941,PT_electrolyzer,2050,1,1,5,1.7225000000000008
1942,PT_electrolyzer,2050,1,6,10,1.7225
1943,PT_electrolyzer,2050,1,11,15,-0.0
1944,PT_electrolyzer,2050,1,16,20,1.7225000000000001
1945,PT_electrolyzer,2050,2,1,5,0.5837999234294398
1946,PT_electrolyzer,2050,2,6,10,0.5837999234294396
1947,PT_electrolyzer,2050,2,11,15,-0.0
1948,PT_electrolyzer,2050,2,16,20,0.14621265314111706
1949,PT_electrolyzer,2050,3,1,5,0.8945312174485216
1950,PT_electrolyzer,2050,3,6,10,0.9904687825514789
1951,PT_electrolyzer,2050,3,11,15,0.7178124674485216
1952,PT_electrolyzer,2050,3,16,20,0.9904687825514786
1953,PT_electrolyzer,2050,4,1,5,-0.0
1954,PT_electrolyzer,2050,4,6,10,-0.0
1955,PT_electrolyzer,2050,4,11,15,-0.0
1956,PT_electrolyzer,2050,4,16,20,-0.0
1957,PT_electrolyzer,2050,5,1,5,1.334329721659298
1958,PT_electrolyzer,2050,5,6,10,1.3343297216592978
1959,PT_electrolyzer,2050,5,11,15,0.9902295850221077
1960,PT_electrolyzer,2050,5,16,20,1.334329721659298
1961,PT_electrolyzer,2050,6,1,5,-0.0
1962,PT_electrolyzer,2050,6,6,10,-0.0
1963,PT_electrolyzer,2050,6,11,15,-0.0
1964,PT_electrolyzer,2050,6,16,20,-0.0
1965,PT_electrolyzer,2050,7,1,5,1.4430000000000003
1966,PT_electrolyzer,2050,7,6,10,0.8910312929934321
1967,PT_electrolyzer,2050,7,11,15,0.6229374140131341
1968,PT_electrolyzer,2050,7,16,20,0.8910312929934322
1969,PT_electrolyzer,2050,8,1,5,0.5828700564971752
1970,PT_electrolyzer,2050,8,6,10,0.5828700564971752
1971,PT_electrolyzer,2050,8,11,15,-0.0
1972,PT_electrolyzer,2050,8,16,20,0.4462598870056496
1973,PT_electrolyzer,2050,9,1,5,1.402596825089346
1974,PT_electrolyzer,2050,9,6,10,1.3924031749106545
1975,PT_electrolyzer,2050,9,11,15,-0.0
1976,PT_electrolyzer,2050,9,16,20,-0.0
1977,PT_electrolyzer,2050,10,1,5,1.4330623925325479
1978,PT_electrolyzer,2050,10,6,10,1.4330623925325476
1979,PT_electrolyzer,2050,10,11,15,-0.0
1980,PT_electrolyzer,2050,10,16,20,1.4330623925325479
1981,RO_electrolyzer,2050,1,1,5,2.0670000000000006
1982,RO_electrolyzer,2050,1,6,10,0.7858883247999995
1983,RO_electrolyzer,2050,1,11,15,-0.0
1984,RO_electrolyzer,2050,1,16,20,2.0670000000000006
